style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
207342-1700,OP,23H1,10/7/2023,45253,679,670,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207342-5205,OP,23H1,10/4/2023,45253,441,431,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207343-1001,OP,23H1,10/31/2023,45257,-1,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207343-1501,OP,23H1,10/31/2023,45257,437,433,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207343-1700,OP,23H1,12/8/2023,45261,334,323,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207343-6602,OP,23H1,11/1/2023,45257,1,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207346-1001,OP,23H1,9/23/2023,45204,1,1,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207346-1700,OP,23H1,9/22/2023,45204,7,1,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207346-6000,OP,23H1,9/22/2023,45219,-1,3,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207348-1001,OP,23H1,10/4/2023,45246,443,416,228,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207348-1700,OP,23H1,10/4/2023,45238,419,396,223,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207348-6000,OP,23H1,10/4/2023,45211,527,512,224,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207349-1001,OP,23H1,9/25/2023,45196,-1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207349-1700,OP,23H1,9/22/2023,45200,-1,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207352-6602,OP,23H2,,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207352-8106,OP,23H2,11/2/2023,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207366-1001,OP,23H1,10/4/2023,45247,809,806,225,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207366-4903,OP,23H1,10/4/2023,45212,539,537,227,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207422-1001,FP,24S1,1/24/2024,45314,637,729,0,YES,LIVE,39,39,,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207422-1501,FP,24S1,1/24/2024,45314,335,334,0,YES,LIVE,39,39,,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207422-1700,FP,24S1,1/24/2024,45331,465,507,0,YES,LIVE,39,39,,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207422-6372,FP,24S1,1/24/2024,45314,0,52,0,YES,LIVE,39,39,,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207425-1001,FP,24S1,1/10/2024,45310,575,786,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207425-1700,FP,24S1,1/29/2024,45305,456,664,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207425-5353,FP,24S1,1/10/2024,45307,373,422,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207425-6810,FP,24S1,1/10/2024,45307,411,632,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207428-1001,FP,24S1,1/10/2024,45328,430,523,0,YES,LIVE,39,39,,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207428-1702,FP,24S1,1/10/2024,45314,249,224,0,YES,LIVE,39,39,,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207431-1001,FP,24S1,2/6/2024,45316,450,855,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207431-1700,FP,24S1,2/6/2024,45317,372,510,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207434-6372,FP,24S1,1/4/2024,45303,345,359,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207495-1001,FP,23M2,7/26/2023,45139,51,48,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207495-1700,FP,23M2,7/26/2023,45139,46,45,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207498-1700,FP,23M2,7/17/2023,45139,25,24,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207500-1001,FP,23M2,7/19/2023,45136,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207500-1700,FP,23M2,7/19/2023,45161,116,114,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207530-3539,FP,23F1,,,0,0,778,,,49,49,,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207537-9613,FP,23F1,,,0,0,1107,,,49,49,,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207547-1001,OP,23H1,9/22/2023,45200,246,223,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207547-1702,OP,23H1,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207547-6000,OP,23H1,9/23/2023,45202,108,86,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207549-1001,OP,23H3,,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207549-1700,OP,23H3,,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207550-1001,OP,23H2,10/30/2023,,0,0,206,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207550-1700,OP,23H2,,,0,0,213,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207550-6000,OP,23H2,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207628-1001,FP,23H1,9/22/2023,45198,178,178,358,YES,LIVE,59,59,39,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207628-1702,FP,23H1,9/22/2023,45198,3,0,372,,,59,59,39,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207629-1001,FP,23H1,9/22/2023,45196,59,48,690,YES,LIVE,59,59,39,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207629-1700,FP,23H1,9/23/2023,45196,46,64,641,YES,LIVE,59,59,39,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207629-6010,FP,23H1,9/22/2023,45197,54,48,301,YES,LIVE,59,59,39,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207637-1001,FP,23H2,11/7/2023,45246,279,275,479,YES,LIVE,69,69,39,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207638-1702,FP,23H2,11/8/2023,45246,264,257,379,YES,LIVE,59,59,39,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207640-1001,OP,24S1,1/10/2024,45308,558,1983,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207640-1501,OP,24S1,,,0,0,0,YES,,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207640-1700,OP,24S1,1/10/2024,45309,595,2375,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207643-1001,OP,24S2,1/18/2024,45328,1260,4356,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207643-1700,OP,24S2,1/25/2024,45323,1037,4441,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207643-8302,OP,24S2,1/25/2024,45323,708,2106,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207646-1001,OP,24S3,,,0,0,650,,,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207646-1700,OP,24S3,,,0,0,916,,,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207646-5157,OP,24S3,,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207652-1700,OP,24S2,,,0,3599,0,,,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207652-4816,OP,24S2,1/23/2024,45331,-1,1396,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207652-8302,OP,24S2,1/25/2024,45328,-1,2392,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207690-1001,OP,24S1,1/10/2024,45304,500,3257,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207690-1700,OP,24S1,1/10/2024,45308,574,2628,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207690-4792,OP,24S1,1/10/2024,45304,318,1450,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207692-1001,OP,24S1,1/3/2024,45303,-5,2054,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207692-1700,OP,24S1,12/29/2023,45307,-1,2075,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207692-5157,OP,24S1,12/29/2023,45302,-2,1860,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207692-6515,OP,24S1,,,0,0,0,YES,,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207725-1001,OP,24S2,2/1/2024,45329,0,864,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207725-1700,OP,24S2,2/2/2024,45331,-1,559,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207867-1001,OP,23H1,10/30/2023,45257,27,21,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207867-1700,OP,23H1,11/2/2023,45257,331,316,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207867-4116,OP,23H1,10/30/2023,45257,1,5,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207867-6000,OP,23H1,11/2/2023,45257,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207868-1001,OP,23H3,11/21/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207868-1700,OP,23H3,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207868-6000,OP,23H3,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207892-1001,OP,23H2,11/13/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207892-1700,OP,23H2,11/13/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207907-1003,FP,24S1,,,0,0,538,,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207917-1001,FP,24S1,1/5/2024,,491,561,0,,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207917-1702,FP,24S1,1/5/2024,,280,322,0,,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207934-1001,FP,24S2,1/24/2024,,649,1043,0,,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207934-1700,FP,24S2,1/25/2024,45333,527,790,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207934-8307,FP,24S2,1/25/2024,45329,434,853,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207939-1001,FP,24S3,,,0,0,650,,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207939-1700,FP,24S3,,,0,0,401,,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207942-1019,FP,23F3,10/27/2023,45231,5,4,0,YES,LIVE,39,39,,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207951-1700,FP,24S1,2/6/2024,45315,450,595,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207958-1001,FP,23H1,10/4/2023,45246,558,557,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207958-1700,FP,23H1,10/5/2023,45249,514,514,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207967-1001,OP,24M1,,,800,2400,,,,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207967-1700,OP,24M1,,,700,2400,,,,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207967-4008,OP,24M1,,,600,1200,,,,59,59,29,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208044C-1001,FP,24S1,12/28/2023,,367,367,0,YES,,59,59,39,REG,,HOLD FOR 3/5 LAUNCH,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208044C-1700,FP,24S1,12/28/2023,,301,323,0,YES,,59,59,39,REG,,HOLD FOR 3/5 LAUNCH,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208143-1001,FP,24S1,1/4/2024,45308,599,1015,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208143-1700,FP,24S1,1/4/2024,45309,529,816,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208143-5353,FP,24S1,1/4/2024,45329,526,703,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208143-6810,FP,24S1,1/4/2024,45329,534,1045,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208145-1001,FP,24S2,1/24/2024,45329,631,919,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208145-1700,FP,24S2,1/25/2024,45328,479,776,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208145-8307,FP,24S2,1/25/2024,45329,395,616,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208160-1001,FP,24S2,2/14/2024,45338,646,944,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208160-1700,FP,24S2,2/14/2024,45339,0,180,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208160-4202,FP,24S2,2/14/2024,45338,581,571,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208160-8307,FP,24S2,2/14/2024,,453,1053,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208293-1001,OP,23H1,10/9/2023,45246,5,1,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208293-1700,OP,23H1,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208293-6602,OP,23H1,10/20/2023,45240,6,0,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208293-8106,OP,23H1,10/20/2023,45240,-1,288,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208296-1001,OP,23H1,10/9/2023,45240,441,417,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208296-1700,OP,23H1,10/9/2023,45240,495,486,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208296-6506,OP,23H1,10/9/2023,45247,710,699,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208298-1001,OP,23H1,10/9/2023,45252,383,369,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208298-6000,OP,23H1,10/9/2023,45253,384,378,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208299-1001,OP,23H1,10/9/2023,45240,13,992,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208299-1700,OP,23H1,10/9/2023,45245,13,9,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208299-8106,OP,23H1,10/9/2023,45241,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208301-1001,OP,23H1,10/12/2023,45240,281,3095,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208301-1700,OP,23H1,10/11/2023,45242,365,1830,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208301-6602,OP,23H1,10/11/2023,45246,36,1223,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208303-1001,OP,23H1,10/9/2023,45244,332,328,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208303-1700,OP,23H1,10/9/2023,45240,533,526,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
208303-6506,OP,23H1,10/9/2023,45244,540,535,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
204648-3444,OP,21F1,,,0,0,0,,,89,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
204648-6497,OP,21F1,7/21/2021,,0,0,0,,,89,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
204971-1214,FP,21H1,10/5/2021,,0,0,0,,,89,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
205177-3443,FP,22S1,12/15/2021,44576,-2,0,0,,,89,59.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
205854-HBBL,FP,22H3,7/14/2023,44896,5,2,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
206465-ICRM,FP,23M1,4/12/2023,,0,0,0,,,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
206468-IBZL,FP,23M1,7/26/2023,45143,2,1,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
206632-IBWM,FP,23S1,1/17/2023,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
206684-IANL,FP,23M3,,,0,0,0,,,89,89,49,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
206685-IANL,FP,23M3,6/7/2023,45121,134,126,0,YES,LIVE,89,59.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
206795-IBVD,FP,23M2,6/1/2023,45055,85,83,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
206799-IDZM,FP,23F1,12/14/2023,45126,315,307,0,YES,LIVE,79,79,49,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
206806-IELD,FP,23F2,7/31/2023,45157,7,6,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
206844-1001,OP,23H1,,,0,0,0,,,89,89,49,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
206844-4442,OP,23H1,,,0,0,0,,,89,89,49,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
206956-IGFD,FP,23H2,12/4/2023,45234,148,143,0,YES,LIVE,99,99,69,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207052-HTTM,FP,23S2,1/30/2023,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207133-IASM,FP,23M3,6/7/2023,45086,109,99,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207134-IAVB,FP,23M3,6/7/2023,45086,420,424,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207151-IASD,OP,23F1,11/16/2023,45126,164,158,0,YES,LIVE,99,99,49,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207151-IATL,OP,24S1,1/8/2024,45336,392,388,0,YES,LIVE,99,99,49,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207151-IATM,OP,23H1,1/10/2024,45245,0,0,0,YES,,99,99,49,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207199C-IAVM,FP,23F1,8/1/2023,45147,114,107,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207201C-IAVM,FP,23F1,7/28/2023,45148,35,33,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207260-1001,FP,23H1,10/25/2023,45218,68,64,39,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207304-IHRL,FP,23F2,8/24/2023,45133,107,98,125,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207306-IJAD,FP,23F2,7/21/2023,45192,100,100,139,YES,LIVE,89,89,59,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207533-1001,FP,23F3,11/1/2023,45239,101,91,0,YES,LIVE,99,84.97,50% OFF,SALE,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
207560C-1001,FP,23H1,11/21/2023,45252,87,84,0,YES,LIVE,89,89,49,REG,,,,One Site Pricing 2.22.24.xlsx,Pricing,45728.33375,45728.36468
